,loss,PYR,BC,OLM,PYR->BC_AMPA,PYR->OLM_AMPA,PYR->PYR_AMPA,BC->BC_GABA,BC->PYR_GABA,OLM->PYR_GABA,PYR->BC_NMDA,PYR->OLM_NMDA,PYR->PYR_NMDA,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/netParams.connParams.BC->BC_GABA.weight,config/netParams.connParams.BC->PYR_GABA.weight,config/netParams.connParams.OLM->PYR_GABA.weight,config/netParams.connParams.PYR->BC_AMPA.weight,config/netParams.connParams.PYR->BC_NMDA.weight,config/netParams.connParams.PYR->OLM_AMPA.weight,config/netParams.connParams.PYR->OLM_NMDA.weight,config/netParams.connParams.PYR->PYR_AMPA.weight,config/netParams.connParams.PYR->PYR_NMDA.weight,logdir
240,186.04462552083336,6.0275,5.065,21.8,0.094268999999999,0.003414,0.040797,0.0168859999999999,0.007836999999999,0.011425,0.026396,0.0051579999999999,0.041331,46.82139325141907,False,1,219d43ed,2023-09-19_03-41-19,1695109279,46.82139325141907,3688677,grid,10.0.0.101,46.82139325141907,1,0.016886,0.007836999999999998,0.011425,0.09426899999999999,0.026396,0.003414,0.005158,0.040797,0.041331,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_219d43ed_241_netParams_connParams_BC-_BC_GABA_weight=0.0169,netParams_connParams_BC-_PYR_GABA_weight=0.0078,netParams_conn_2023-09-19_03-40-32"
241,4.688629687500001,0.635,19.305,6.035,0.098132,0.00345,0.037559999999999,0.021591,0.013336999999999,0.014825999999999,0.021122,0.007702,0.043636,51.75541353225708,False,1,d020aa40,2023-09-19_03-42-11,1695109331,51.75541353225708,3688677,grid,10.0.0.101,51.75541353225708,1,0.021591,0.013336999999999998,0.014825999999999999,0.098132,0.021122,0.00345,0.007702,0.037559999999999996,0.043636,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_d020aa40_242_netParams_connParams_BC-_BC_GABA_weight=0.0216,netParams_connParams_BC-_PYR_GABA_weight=0.0133,netParams_conn_2023-09-19_03-41-20"
242,4.198254687500001,0.5625,18.665,5.41,0.096035,0.005228,0.03936,0.020034,0.014502999999999,0.021469,0.023333,0.0046939999999999,0.046098,51.58669710159302,False,1,d609071f,2023-09-19_03-43-03,1695109383,51.58669710159302,3688677,grid,10.0.0.101,51.58669710159302,1,0.020034,0.014502999999999999,0.021469,0.096035,0.023333,0.005228,0.004694,0.03936,0.046098,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_d609071f_243_netParams_connParams_BC-_BC_GABA_weight=0.0200,netParams_connParams_BC-_PYR_GABA_weight=0.0145,netParams_conn_2023-09-19_03-42-12"
243,31.542943750000017,0.21625,10.61,2.13,0.093861,0.007585,0.041832,0.0217249999999999,0.091364,0.010629,0.030556,0.002119,0.048447,51.797085762023926,False,1,981d3c95,2023-09-19_03-43-55,1695109435,51.797085762023926,3688677,grid,10.0.0.101,51.797085762023926,1,0.021725,0.091364,0.010629,0.093861,0.030556,0.007585,0.0021190000000000002,0.041832,0.048447,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_981d3c95_244_netParams_connParams_BC-_BC_GABA_weight=0.0217,netParams_connParams_BC-_PYR_GABA_weight=0.0914,netParams_conn_2023-09-19_03-43-03"
244,100.74978333333335,5.94875,4.84,12.065,0.098094,0.0054319999999999,0.0365389999999999,0.018334,0.010894,0.012955999999999,0.0277679999999999,1e-05,0.044156,51.53338432312012,False,1,5558e030,2023-09-19_03-44-47,1695109487,51.53338432312012,3688677,grid,10.0.0.101,51.53338432312012,1,0.018334,0.010894,0.012955999999999999,0.098094,0.027768,0.005432,1e-05,0.036539,0.044156,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_5558e030_245_netParams_connParams_BC-_BC_GABA_weight=0.0183,netParams_connParams_BC-_PYR_GABA_weight=0.0109,netParams_conn_2023-09-19_03-43-55"
245,3.041916666666667,0.58875,19.07,4.535,0.09651,0.004092,0.044925,0.0201189999999999,0.012507999999999,0.008927,0.024932,0.0027129999999999,0.047137,51.79743933677673,False,1,68d71a7c,2023-09-19_03-45-39,1695109539,51.79743933677673,3688677,grid,10.0.0.101,51.79743933677673,1,0.020119,0.012507999999999998,0.008927,0.09651,0.024932,0.004092,0.002713,0.044925,0.047137,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_68d71a7c_246_netParams_connParams_BC-_BC_GABA_weight=0.0201,netParams_connParams_BC-_PYR_GABA_weight=0.0125,netParams_conn_2023-09-19_03-44-47"
246,5.269216666666668,0.6837500000000001,20.105,6.405,0.099939,0.008124,0.048429,0.017572,0.012427999999999,0.008783,0.01832,0.0026539999999999,0.047236,51.90267872810364,False,1,15dabce4,2023-09-19_03-46-31,1695109591,51.90267872810364,3688677,grid,10.0.0.101,51.90267872810364,1,0.017572,0.012427999999999998,0.008783,0.099939,0.01832,0.008124,0.002654,0.048429,0.047236,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_15dabce4_247_netParams_connParams_BC-_BC_GABA_weight=0.0176,netParams_connParams_BC-_PYR_GABA_weight=0.0124,netParams_conn_2023-09-19_03-45-39"
247,173.1388546875,6.025,3.58,19.33,0.096293999999999,0.006023,0.044943,0.073473,0.010556,0.0244379999999999,0.026146,0.003936999999999,0.04582,51.82030892372131,False,1,4f409f43,2023-09-19_03-47-23,1695109643,51.82030892372131,3688677,grid,10.0.0.101,51.82030892372131,1,0.073473,0.010556,0.024438,0.09629399999999999,0.026146,0.006023,0.0039369999999999995,0.044943,0.04582,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_4f409f43_248_netParams_connParams_BC-_BC_GABA_weight=0.0735,netParams_connParams_BC-_PYR_GABA_weight=0.0106,netParams_conn_2023-09-19_03-46-32"
248,3.9800604166666687,0.57125,18.395,5.055,0.094157999999999,0.002611,0.051592,0.022444,0.016567,0.016696,0.025484,0.0062419999999999,0.042024,51.59647750854492,False,1,304f2afe,2023-09-19_03-48-15,1695109695,51.59647750854492,3688677,grid,10.0.0.101,51.59647750854492,1,0.022444,0.016567000000000002,0.016696,0.09415799999999999,0.025484,0.002611,0.006242,0.051592,0.042024,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_304f2afe_249_netParams_connParams_BC-_BC_GABA_weight=0.0224,netParams_connParams_BC-_PYR_GABA_weight=0.0166,netParams_conn_2023-09-19_03-47-24"
249,239.29714166666668,6.06875,3.775,24.825,0.006402,0.003062,0.045769,0.01933,0.015672,0.016031,0.025227,0.006425999999999,0.041481,46.733248233795166,False,1,71608a78,2023-09-19_03-49-02,1695109742,46.733248233795166,3688677,grid,10.0.0.101,46.733248233795166,1,0.01933,0.015672000000000002,0.016031,0.006402,0.025227,0.003062,0.006425999999999999,0.045769,0.041481,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_71608a78_250_netParams_connParams_BC-_BC_GABA_weight=0.0193,netParams_connParams_BC-_PYR_GABA_weight=0.0157,netParams_conn_2023-09-19_03-48-16"
